C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_10_023.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_10_023.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_10_023.jpg,0,1,0,30.19029
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_10_094.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_10_094.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_10_094.jpg,-0.1,1,0,30.18817
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_10_167.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_10_167.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_10_167.jpg,-0.3,1,0,30.16997
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_10_239.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_10_239.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_10_239.jpg,-0.45,1,0,30.15201
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_10_311.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_10_311.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_10_311.jpg,0,1,0,30.18831
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_10_383.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_10_383.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_10_383.jpg,0,1,0,30.1897
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_10_457.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_10_457.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_10_457.jpg,0,1,0,30.19021
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_10_530.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_10_530.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_10_530.jpg,0,1,0,30.19029
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_10_597.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_10_597.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_10_597.jpg,-0.1,1,0,30.18827
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_10_665.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_10_665.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_10_665.jpg,-0.25,1,0,30.17561
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_10_732.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_10_732.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_10_732.jpg,0,1,0,30.19001
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_10_800.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_10_800.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_10_800.jpg,0,1,0,30.18958
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_10_869.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_10_869.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_10_869.jpg,0,1,0,30.19019
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_10_939.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_10_939.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_10_939.jpg,0,1,0,30.19028
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_11_009.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_11_009.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_11_009.jpg,0,1,0,30.19029
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_11_079.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_11_079.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_11_079.jpg,-0.1,1,0,30.18802
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_11_149.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_11_149.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_11_149.jpg,-0.3,1,0,30.1697
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_11_219.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_11_219.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_11_219.jpg,0,1,0,30.18929
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_11_291.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_11_291.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_11_291.jpg,0,1,0,30.19015
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_11_362.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_11_362.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_11_362.jpg,0,1,0,30.19025
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_11_434.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_11_434.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_11_434.jpg,0,1,0,30.1905
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_11_507.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_11_507.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_11_507.jpg,-0.05,1,0,30.18984
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_11_579.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_11_579.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_11_579.jpg,-0.2,1,0,30.18026
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_11_650.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_11_650.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_11_650.jpg,0,1,0,30.17576
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_11_718.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_11_718.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_11_718.jpg,0,1,0,30.18984
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_11_786.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_11_786.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_11_786.jpg,0,1,0,30.19
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_11_859.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_11_859.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_11_859.jpg,0,1,0,30.19025
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_11_932.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_11_932.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_11_932.jpg,-0.05,1,0,30.18991
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_12_000.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_12_000.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_12_000.jpg,-0.2,1,0,30.18069
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_12_070.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_12_070.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_12_070.jpg,0,1,0,30.18334
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_12_137.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_12_137.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_12_137.jpg,0,1,0,30.18952
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_12_203.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_12_203.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_12_203.jpg,0,1,0,30.1902
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_12_271.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_12_271.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_12_271.jpg,0,1,0,30.19028
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_12_345.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_12_345.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_12_345.jpg,0,1,0,30.1903
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_12_418.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_12_418.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_12_418.jpg,0,1,0,30.19121
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_12_489.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_12_489.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_12_489.jpg,0,1,0,30.19031
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_12_558.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_12_558.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_12_558.jpg,0,1,0,30.19027
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_12_628.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_12_628.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_12_628.jpg,-0.2,1,0,30.17994
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_12_698.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_12_698.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_12_698.jpg,0,1,0,30.19102
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_12_769.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_12_769.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_12_769.jpg,0,1,0,30.19019
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_12_838.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_12_838.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_12_838.jpg,0,1,0,30.19025
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_12_905.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_12_905.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_12_905.jpg,0,1,0,30.19027
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_12_974.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_12_974.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_12_974.jpg,0,1,0,30.19029
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_13_043.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_13_043.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_13_043.jpg,-0.1,1,0,30.18787
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_13_112.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_13_112.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_13_112.jpg,-0.3,1,0,30.16957
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_13_179.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_13_179.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_13_179.jpg,0,1,0,30.18887
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_13_247.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_13_247.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_13_247.jpg,0,1,0,30.1902
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_13_313.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_13_313.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_13_313.jpg,0,1,0,30.19023
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_13_381.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_13_381.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_13_381.jpg,0,1,0,30.1903
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_13_454.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_13_454.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_13_454.jpg,0,1,0,30.18997
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_13_521.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_13_521.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_13_521.jpg,-0.1,1,0,30.18793
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_13_588.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_13_588.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_13_588.jpg,-0.3,1,0,30.1696
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_13_657.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_13_657.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_13_657.jpg,-0.45,1,0,30.15172
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_13_728.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_13_728.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_13_728.jpg,0,1,0,30.18834
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_13_797.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_13_797.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_13_797.jpg,0,1,0,30.18964
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_13_867.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_13_867.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_13_867.jpg,0,1,0,30.19018
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_13_939.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_13_939.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_13_939.jpg,0,1,0,30.19026
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_14_012.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_14_012.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_14_012.jpg,0,1,0,30.1903
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_14_085.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_14_085.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_14_085.jpg,-0.1,1,0,30.18802
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_14_157.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_14_157.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_14_157.jpg,-0.3,1,0,30.16969
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_14_229.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_14_229.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_14_229.jpg,0,1,0,30.18993
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_14_301.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_14_301.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_14_301.jpg,0,1,0,30.18977
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_14_374.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_14_374.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_14_374.jpg,0,1,0,30.19027
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_14_445.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_14_445.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_14_445.jpg,0,1,0,30.19029
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_14_516.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_14_516.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_14_516.jpg,-0.05,1,0,30.18951
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_14_585.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_14_585.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_14_585.jpg,-0.2,1,0,30.18023
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_14_656.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_14_656.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_14_656.jpg,0,1,0,30.19067
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_14_726.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_14_726.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_14_726.jpg,0,1,0,30.18983
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_14_795.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_14_795.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_14_795.jpg,0,1,0,30.1902
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_14_867.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_14_867.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_14_867.jpg,0,1,0,30.19029
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_14_938.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_14_938.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_14_938.jpg,0,1,0,30.19029
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_15_009.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_15_009.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_15_009.jpg,-0.2,1,0,30.18033
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_15_081.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_15_081.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_15_081.jpg,-0.35,1,0,30.16389
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_15_153.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_15_153.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_15_153.jpg,0,1,0,30.18753
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_15_224.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_15_224.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_15_224.jpg,0,1,0,30.18966
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_15_293.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_15_293.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_15_293.jpg,0,1,0,30.1902
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_15_364.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_15_364.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_15_364.jpg,0,1,0,30.19025
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_15_436.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_15_436.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_15_436.jpg,0,1,0,30.19035
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_15_508.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_15_508.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_15_508.jpg,-0.15,1,0,30.18468
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_15_579.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_15_579.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_15_579.jpg,0,1,0,30.18999
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_15_651.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_15_651.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_15_651.jpg,0,1,0,30.19031
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_15_722.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_15_722.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_15_722.jpg,0,1,0,30.19029
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_15_794.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_15_794.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_15_794.jpg,0,1,0,30.19031
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_15_865.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_15_865.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_15_865.jpg,0,1,0,30.19031
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_15_935.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_15_935.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_15_935.jpg,0,1,0,30.19029
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_16_007.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_16_007.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_16_007.jpg,0,1,0,30.19029
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_16_080.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_16_080.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_16_080.jpg,0,1,0,30.19029
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_16_148.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_16_148.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_16_148.jpg,0,1,0,30.19028
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_16_215.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_16_215.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_16_215.jpg,0,1,0,30.19031
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_16_281.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_16_281.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_16_281.jpg,0,1,0,30.1903
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_16_355.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_16_355.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_16_355.jpg,0,1,0,30.1903
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_16_427.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_16_427.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_16_427.jpg,0,1,0,30.1903
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_16_498.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_16_498.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_16_498.jpg,0,1,0,30.19029
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_16_568.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_16_568.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_16_568.jpg,0,1,0,30.19034
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_16_638.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_16_638.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_16_638.jpg,-0.1,1,0,30.18768
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_16_709.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_16_709.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_16_709.jpg,0,1,0,30.18595
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_45_16_778.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_45_16_778.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_45_16_778.jpg,0,1,0,30.19004
